15.3855,  0.153500E+02,  0.153287E+02,  0.154006E+02,  0.155054E+02,  0.155351E+02,  0.156163E+02,  0.156772E+02,  0.159539E+02,  0.161841E+02,  0.164261E+02,  0.167648E+02,  0.170764E+02,  0.174550E+02,  0.173779E+02,  0.166060E+02,  0.958211E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.3669,  0.153282E+02,  0.153095E+02,  0.153826E+02,  0.154852E+02,  0.155142E+02,  0.155927E+02,  0.156565E+02,  0.159370E+02,  0.161630E+02,  0.163951E+02,  0.167484E+02,  0.170578E+02,  0.174342E+02,  0.174287E+02,  0.167896E+02,  0.103235E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.3480,  0.153066E+02,  0.152907E+02,  0.153646E+02,  0.154651E+02,  0.154933E+02,  0.155694E+02,  0.156368E+02,  0.159205E+02,  0.161421E+02,  0.163646E+02,  0.165737E+02,  0.170393E+02,  0.174112E+02,  0.174747E+02,  0.169501E+02,  0.110103E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.3289,  0.152850E+02,  0.152727E+02,  0.153457E+02,  0.154453E+02,  0.154728E+02,  0.155465E+02,  0.156175E+02,  0.159042E+02,  0.161213E+02,  0.163348E+02,  0.165455E+02,  0.170210E+02,  0.173860E+02,  0.175181E+02,  0.170905E+02,  0.116318E+02,  0.113637E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.3096,  0.152636E+02,  0.152549E+02,  0.153269E+02,  0.154254E+02,  0.154523E+02,  0.155238E+02,  0.155983E+02,  0.157890E+02,  0.161005E+02,  0.163056E+02,  0.165176E+02,  0.170029E+02,  0.173592E+02,  0.175566E+02,  0.172138E+02,  0.122529E+02,  0.222050E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.2899,  0.152423E+02,  0.152371E+02,  0.153082E+02,  0.154055E+02,  0.154318E+02,  0.155016E+02,  0.155796E+02,  0.157673E+02,  0.160798E+02,  0.162769E+02,  0.164899E+02,  0.169850E+02,  0.173312E+02,  0.175906E+02,  0.173222E+02,  0.128496E+02,  0.327813E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.2699,  0.152213E+02,  0.152195E+02,  0.152896E+02,  0.153856E+02,  0.154113E+02,  0.154798E+02,  0.155611E+02,  0.157460E+02,  0.160593E+02,  0.162486E+02,  0.164626E+02,  0.169670E+02,  0.173025E+02,  0.176224E+02,  0.174189E+02,  0.134159E+02,  0.431210E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.2497,  0.152004E+02,  0.152020E+02,  0.152711E+02,  0.153655E+02,  0.153909E+02,  0.154583E+02,  0.155430E+02,  0.157251E+02,  0.160388E+02,  0.162208E+02,  0.164358E+02,  0.169490E+02,  0.172733E+02,  0.176504E+02,  0.175043E+02,  0.159445E+02,  0.532795E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.2292,  0.151796E+02,  0.151846E+02,  0.152527E+02,  0.153454E+02,  0.153705E+02,  0.154373E+02,  0.155255E+02,  0.157046E+02,  0.160183E+02,  0.161934E+02,  0.164093E+02,  0.169310E+02,  0.172445E+02,  0.175267E+02,  0.175793E+02,  0.162364E+02,  0.631557E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.2085,  0.151591E+02,  0.151673E+02,  0.152343E+02,  0.153253E+02,  0.153502E+02,  0.154166E+02,  0.155087E+02,  0.156846E+02,  0.159014E+02,  0.161665E+02,  0.163833E+02,  0.169129E+02,  0.172162E+02,  0.175119E+02,  0.176449E+02,  0.164969E+02,  0.726682E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.1874,  0.151388E+02,  0.151502E+02,  0.152160E+02,  0.153052E+02,  0.153300E+02,  0.153962E+02,  0.154922E+02,  0.156651E+02,  0.158766E+02,  0.161400E+02,  0.163579E+02,  0.166877E+02,  0.171884E+02,  0.174944E+02,  0.177020E+02,  0.167277E+02,  0.817857E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.1659,  0.151187E+02,  0.151331E+02,  0.151977E+02,  0.152850E+02,  0.153099E+02,  0.153763E+02,  0.154760E+02,  0.156464E+02,  0.158521E+02,  0.161141E+02,  0.163332E+02,  0.166588E+02,  0.171614E+02,  0.174747E+02,  0.177515E+02,  0.169285E+02,  0.903935E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.1440,  0.150989E+02,  0.151162E+02,  0.151795E+02,  0.152648E+02,  0.152759E+02,  0.153566E+02,  0.154601E+02,  0.156282E+02,  0.158278E+02,  0.160887E+02,  0.163094E+02,  0.166302E+02,  0.171348E+02,  0.174530E+02,  0.177944E+02,  0.171026E+02,  0.984765E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.1219,  0.150794E+02,  0.150994E+02,  0.151613E+02,  0.152447E+02,  0.152552E+02,  0.153374E+02,  0.154444E+02,  0.156105E+02,  0.158039E+02,  0.160640E+02,  0.162863E+02,  0.166019E+02,  0.171091E+02,  0.174298E+02,  0.178313E+02,  0.172541E+02,  0.106038E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.0994,  0.150601E+02,  0.150826E+02,  0.151433E+02,  0.152245E+02,  0.152345E+02,  0.153188E+02,  0.154289E+02,  0.155930E+02,  0.157803E+02,  0.160413E+02,  0.162638E+02,  0.165740E+02,  0.170844E+02,  0.174054E+02,  0.178629E+02,  0.173861E+02,  0.113062E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.0767,  0.150410E+02,  0.150660E+02,  0.151253E+02,  0.152044E+02,  0.152140E+02,  0.153007E+02,  0.154137E+02,  0.155758E+02,  0.157570E+02,  0.159343E+02,  0.162419E+02,  0.165463E+02,  0.170606E+02,  0.173800E+02,  0.178900E+02,  0.175015E+02,  0.119414E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.0539,  0.150216E+02,  0.150498E+02,  0.151073E+02,  0.151842E+02,  0.151934E+02,  0.152488E+02,  0.153986E+02,  0.155588E+02,  0.157341E+02,  0.159062E+02,  0.162205E+02,  0.165191E+02,  0.170374E+02,  0.173540E+02,  0.179136E+02,  0.176023E+02,  0.125120E+02,  0.118002E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.0310,  0.150022E+02,  0.150336E+02,  0.150895E+02,  0.151639E+02,  0.151730E+02,  0.152285E+02,  0.153839E+02,  0.155419E+02,  0.157121E+02,  0.158792E+02,  0.161991E+02,  0.164924E+02,  0.170149E+02,  0.173275E+02,  0.179359E+02,  0.176928E+02,  0.130846E+02,  0.230729E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.0078,  0.149831E+02,  0.150174E+02,  0.150718E+02,  0.151437E+02,  0.151527E+02,  0.152085E+02,  0.153695E+02,  0.155252E+02,  0.156927E+02,  0.158526E+02,  0.161785E+02,  0.164663E+02,  0.167963E+02,  0.173010E+02,  0.178333E+02,  0.177722E+02,  0.136331E+02,  0.340690E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.9847,  0.149642E+02,  0.150012E+02,  0.150541E+02,  0.151233E+02,  0.151326E+02,  0.151889E+02,  0.153555E+02,  0.155087E+02,  0.156732E+02,  0.158265E+02,  0.161587E+02,  0.164411E+02,  0.167628E+02,  0.172757E+02,  0.178132E+02,  0.178413E+02,  0.164192E+02,  0.447998E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.9615,  0.149454E+02,  0.149851E+02,  0.150366E+02,  0.151030E+02,  0.151125E+02,  0.151698E+02,  0.152893E+02,  0.154922E+02,  0.156535E+02,  0.158009E+02,  0.161397E+02,  0.164168E+02,  0.167298E+02,  0.172519E+02,  0.177908E+02,  0.179013E+02,  0.166853E+02,  0.553256E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.9384,  0.149268E+02,  0.149689E+02,  0.150191E+02,  0.150828E+02,  0.150926E+02,  0.151517E+02,  0.152711E+02,  0.154760E+02,  0.156337E+02,  0.157757E+02,  0.161213E+02,  0.163934E+02,  0.166971E+02,  0.172295E+02,  0.177666E+02,  0.179534E+02,  0.169226E+02,  0.655466E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.9159,  0.149083E+02,  0.149528E+02,  0.150016E+02,  0.150626E+02,  0.150730E+02,  0.151340E+02,  0.152528E+02,  0.154603E+02,  0.156137E+02,  0.157511E+02,  0.161035E+02,  0.163705E+02,  0.166649E+02,  0.172084E+02,  0.177408E+02,  0.179984E+02,  0.171331E+02,  0.753693E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.8933,  0.148900E+02,  0.149367E+02,  0.149843E+02,  0.150426E+02,  0.150536E+02,  0.151167E+02,  0.152361E+02,  0.154450E+02,  0.155937E+02,  0.157269E+02,  0.159422E+02,  0.163481E+02,  0.166332E+02,  0.171885E+02,  0.177139E+02,  0.180369E+02,  0.173178E+02,  0.847599E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.8706,  0.148718E+02,  0.149206E+02,  0.149669E+02,  0.150228E+02,  0.150344E+02,  0.150999E+02,  0.152190E+02,  0.154297E+02,  0.155737E+02,  0.157035E+02,  0.159227E+02,  0.163263E+02,  0.166019E+02,  0.171705E+02,  0.176861E+02,  0.180700E+02,  0.174782E+02,  0.936034E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.8480,  0.148537E+02,  0.149045E+02,  0.149495E+02,  0.150032E+02,  0.150155E+02,  0.150832E+02,  0.152020E+02,  0.153510E+02,  0.155535E+02,  0.156813E+02,  0.159030E+02,  0.163052E+02,  0.165711E+02,  0.171578E+02,  0.176574E+02,  0.180983E+02,  0.176174E+02,  0.101894E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.8254,  0.148358E+02,  0.148884E+02,  0.149322E+02,  0.149838E+02,  0.149969E+02,  0.150668E+02,  0.151853E+02,  0.153328E+02,  0.155333E+02,  0.156601E+02,  0.158833E+02,  0.162848E+02,  0.165410E+02,  0.171460E+02,  0.176283E+02,  0.181226E+02,  0.177386E+02,  0.109641E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.8028,  0.148179E+02,  0.148722E+02,  0.149148E+02,  0.149646E+02,  0.149785E+02,  0.150505E+02,  0.151690E+02,  0.153148E+02,  0.155133E+02,  0.156392E+02,  0.158636E+02,  0.162661E+02,  0.165120E+02,  0.168619E+02,  0.175988E+02,  0.181438E+02,  0.178444E+02,  0.116843E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.7804,  0.148002E+02,  0.148561E+02,  0.148975E+02,  0.149457E+02,  0.149605E+02,  0.150344E+02,  0.151530E+02,  0.152968E+02,  0.154934E+02,  0.156186E+02,  0.158439E+02,  0.162500E+02,  0.164837E+02,  0.168290E+02,  0.175691E+02,  0.181613E+02,  0.179368E+02,  0.123353E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.7592,  0.147830E+02,  0.148397E+02,  0.148802E+02,  0.149270E+02,  0.149427E+02,  0.150185E+02,  0.151372E+02,  0.152789E+02,  0.154738E+02,  0.155983E+02,  0.158243E+02,  0.162334E+02,  0.164566E+02,  0.167970E+02,  0.175403E+02,  0.180009E+02,  0.180199E+02,  0.129189E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.7378,  0.147657E+02,  0.148233E+02,  0.148629E+02,  0.149085E+02,  0.149252E+02,  0.150027E+02,  0.151216E+02,  0.152612E+02,  0.153986E+02,  0.155784E+02,  0.158048E+02,  0.160913E+02,  0.164306E+02,  0.167658E+02,  0.175129E+02,  0.179739E+02,  0.180922E+02,  0.134366E+02,  0.123148E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.7164,  0.147484E+02,  0.148071E+02,  0.148454E+02,  0.148904E+02,  0.149080E+02,  0.149871E+02,  0.151061E+02,  0.152436E+02,  0.153764E+02,  0.155589E+02,  0.157856E+02,  0.160674E+02,  0.164055E+02,  0.167353E+02,  0.174870E+02,  0.179445E+02,  0.181544E+02,  0.139588E+02,  0.240749E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.6949,  0.147306E+02,  0.147911E+02,  0.148278E+02,  0.148726E+02,  0.148911E+02,  0.149717E+02,  0.150907E+02,  0.152262E+02,  0.153543E+02,  0.155407E+02,  0.157669E+02,  0.160434E+02,  0.163815E+02,  0.167051E+02,  0.174631E+02,  0.179131E+02,  0.182077E+02,  0.144609E+02,  0.355308E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.6734,  0.147126E+02,  0.147752E+02,  0.148103E+02,  0.148549E+02,  0.148746E+02,  0.149564E+02,  0.150755E+02,  0.152090E+02,  0.153323E+02,  0.155241E+02,  0.157485E+02,  0.160193E+02,  0.163586E+02,  0.166759E+02,  0.174401E+02,  0.178803E+02,  0.182532E+02,  0.171485E+02,  0.466898E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.6518,  0.146947E+02,  0.147593E+02,  0.147927E+02,  0.148375E+02,  0.148398E+02,  0.149413E+02,  0.150603E+02,  0.151918E+02,  0.153106E+02,  0.155083E+02,  0.157304E+02,  0.159952E+02,  0.163368E+02,  0.166477E+02,  0.174178E+02,  0.178464E+02,  0.182916E+02,  0.173534E+02,  0.576168E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.6303,  0.146768E+02,  0.147433E+02,  0.147750E+02,  0.148203E+02,  0.148221E+02,  0.149263E+02,  0.150451E+02,  0.151747E+02,  0.152890E+02,  0.154930E+02,  0.157125E+02,  0.159710E+02,  0.163160E+02,  0.166206E+02,  0.173963E+02,  0.178119E+02,  0.183235E+02,  0.175341E+02,  0.682116E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.6090,  0.146591E+02,  0.147273E+02,  0.147574E+02,  0.148034E+02,  0.148046E+02,  0.149116E+02,  0.150299E+02,  0.151577E+02,  0.152677E+02,  0.154780E+02,  0.156949E+02,  0.159471E+02,  0.162962E+02,  0.165946E+02,  0.173752E+02,  0.177768E+02,  0.183496E+02,  0.176927E+02,  0.783675E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.5891,  0.146414E+02,  0.147111E+02,  0.147397E+02,  0.147866E+02,  0.147873E+02,  0.148972E+02,  0.150148E+02,  0.151406E+02,  0.152467E+02,  0.153820E+02,  0.156776E+02,  0.159233E+02,  0.162817E+02,  0.165733E+02,  0.170240E+02,  0.177414E+02,  0.183707E+02,  0.178318E+02,  0.880439E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.5698,  0.146238E+02,  0.146950E+02,  0.147222E+02,  0.147701E+02,  0.147703E+02,  0.148520E+02,  0.149997E+02,  0.151236E+02,  0.152260E+02,  0.153606E+02,  0.156606E+02,  0.158997E+02,  0.161299E+02,  0.165595E+02,  0.169891E+02,  0.177060E+02,  0.183874E+02,  0.179525E+02,  0.971355E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.5510,  0.146063E+02,  0.146787E+02,  0.147046E+02,  0.147538E+02,  0.147536E+02,  0.148357E+02,  0.149847E+02,  0.151066E+02,  0.152057E+02,  0.153396E+02,  0.156439E+02,  0.158762E+02,  0.161059E+02,  0.165459E+02,  0.169550E+02,  0.176709E+02,  0.184001E+02,  0.180573E+02,  0.105649E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.5325,  0.145889E+02,  0.146624E+02,  0.146871E+02,  0.147379E+02,  0.147376E+02,  0.148194E+02,  0.149698E+02,  0.150896E+02,  0.151857E+02,  0.153189E+02,  0.156277E+02,  0.158533E+02,  0.160818E+02,  0.165331E+02,  0.169215E+02,  0.176364E+02,  0.182135E+02,  0.181485E+02,  0.113596E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.5144,  0.145716E+02,  0.146459E+02,  0.146697E+02,  0.147222E+02,  0.147218E+02,  0.148033E+02,  0.149551E+02,  0.150726E+02,  0.151659E+02,  0.152986E+02,  0.156117E+02,  0.158308E+02,  0.160576E+02,  0.165209E+02,  0.168887E+02,  0.176031E+02,  0.181807E+02,  0.182282E+02,  0.120977E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.4967,  0.145544E+02,  0.146294E+02,  0.146524E+02,  0.147066E+02,  0.147062E+02,  0.147873E+02,  0.148982E+02,  0.150554E+02,  0.151465E+02,  0.152787E+02,  0.155960E+02,  0.158085E+02,  0.160336E+02,  0.165096E+02,  0.168695E+02,  0.175710E+02,  0.181458E+02,  0.183013E+02,  0.127646E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.4797,  0.145373E+02,  0.146128E+02,  0.146352E+02,  0.146911E+02,  0.146907E+02,  0.147715E+02,  0.148811E+02,  0.150380E+02,  0.151272E+02,  0.152592E+02,  0.155805E+02,  0.157865E+02,  0.160098E+02,  0.164987E+02,  0.168527E+02,  0.175408E+02,  0.181094E+02,  0.183643E+02,  0.133585E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.4633,  0.145202E+02,  0.145961E+02,  0.146182E+02,  0.146757E+02,  0.146755E+02,  0.147560E+02,  0.148642E+02,  0.150206E+02,  0.151083E+02,  0.152402E+02,  0.154396E+02,  0.157647E+02,  0.159862E+02,  0.164877E+02,  0.168347E+02,  0.175122E+02,  0.180722E+02,  0.184185E+02,  0.138843E+02,  0.124647E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.4473,  0.145032E+02,  0.145792E+02,  0.146014E+02,  0.146605E+02,  0.146604E+02,  0.147408E+02,  0.148474E+02,  0.150033E+02,  0.150918E+02,  0.152217E+02,  0.154180E+02,  0.157432E+02,  0.159629E+02,  0.164767E+02,  0.168157E+02,  0.174850E+02,  0.180346E+02,  0.184646E+02,  0.144134E+02,  0.243934E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.4315,  0.144864E+02,  0.145622E+02,  0.145847E+02,  0.146453E+02,  0.146457E+02,  0.147258E+02,  0.148307E+02,  0.149860E+02,  0.150754E+02,  0.152039E+02,  0.153969E+02,  0.157221E+02,  0.159401E+02,  0.164656E+02,  0.167959E+02,  0.174591E+02,  0.179969E+02,  0.185038E+02,  0.175528E+02,  0.360297E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.4157,  0.144696E+02,  0.145451E+02,  0.145681E+02,  0.146303E+02,  0.146312E+02,  0.147111E+02,  0.148142E+02,  0.149327E+02,  0.150591E+02,  0.151861E+02,  0.153792E+02,  0.157017E+02,  0.159179E+02,  0.164544E+02,  0.167754E+02,  0.174345E+02,  0.179593E+02,  0.185368E+02,  0.177541E+02,  0.473819E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.4003,  0.144530E+02,  0.145278E+02,  0.145517E+02,  0.146153E+02,  0.146169E+02,  0.146966E+02,  0.147978E+02,  0.149159E+02,  0.150429E+02,  0.151704E+02,  0.153643E+02,  0.156816E+02,  0.158961E+02,  0.162121E+02,  0.167544E+02,  0.170983E+02,  0.179220E+02,  0.185645E+02,  0.179335E+02,  0.585083E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.3852,  0.144364E+02,  0.145105E+02,  0.145354E+02,  0.146005E+02,  0.146027E+02,  0.146823E+02,  0.147817E+02,  0.148990E+02,  0.150270E+02,  0.151570E+02,  0.153491E+02,  0.156619E+02,  0.158751E+02,  0.161888E+02,  0.167334E+02,  0.170587E+02,  0.178855E+02,  0.185874E+02,  0.180932E+02,  0.693156E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.3705,  0.144200E+02,  0.144932E+02,  0.145192E+02,  0.145858E+02,  0.145887E+02,  0.146682E+02,  0.147659E+02,  0.148819E+02,  0.150114E+02,  0.151436E+02,  0.153337E+02,  0.156425E+02,  0.158550E+02,  0.161657E+02,  0.167129E+02,  0.170201E+02,  0.178497E+02,  0.186065E+02,  0.182348E+02,  0.796839E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
14.3561,  0.144037E+02,  0.144757E+02,  0.145032E+02,  0.145711E+02,  0.145749E+02,  0.146542E+02,  0.147501E+02,  0.148648E+02,  0.149961E+02,  0.151303E+02,  0.153180E+02,  0.155092E+02,  0.158356E+02,  0.161424E+02,  0.166931E+02,  0.170043E+02,  0.178149E+02,  0.186224E+02,  0.183598E+02,  0.895760E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
