 4.6777,  0.468268E+01,  0.469978E+01,  0.472448E+01,  0.475363E+01,  0.480061E+01,  0.484424E+01,  0.483422E+01,  0.487889E+01,  0.493721E+01,  0.497859E+01,  0.483525E+01,  0.483452E+01,  0.483478E+01,  0.484090E+01,  0.483096E+01,  0.480430E+01,  0.476542E+01,  0.474460E+01,  0.471710E+01,  0.638582E+01,  0.884616E+01,  0.133199E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6760,  0.468055E+01,  0.469670E+01,  0.472110E+01,  0.475047E+01,  0.479781E+01,  0.483892E+01,  0.482904E+01,  0.487313E+01,  0.493082E+01,  0.497271E+01,  0.482873E+01,  0.482822E+01,  0.482863E+01,  0.483441E+01,  0.483014E+01,  0.480598E+01,  0.476643E+01,  0.474268E+01,  0.471454E+01,  0.641680E+01,  0.887463E+01,  0.132511E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6743,  0.467842E+01,  0.469364E+01,  0.471773E+01,  0.474733E+01,  0.479499E+01,  0.483353E+01,  0.482386E+01,  0.486734E+01,  0.492440E+01,  0.496683E+01,  0.482217E+01,  0.482600E+01,  0.482663E+01,  0.482784E+01,  0.482877E+01,  0.480700E+01,  0.476767E+01,  0.474097E+01,  0.473940E+01,  0.645327E+01,  0.890228E+01,  0.131635E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6726,  0.467629E+01,  0.469061E+01,  0.471438E+01,  0.474420E+01,  0.479214E+01,  0.482806E+01,  0.481868E+01,  0.486151E+01,  0.491795E+01,  0.496094E+01,  0.481825E+01,  0.482433E+01,  0.482486E+01,  0.482120E+01,  0.482686E+01,  0.480734E+01,  0.476920E+01,  0.473948E+01,  0.473647E+01,  0.649483E+01,  0.892876E+01,  0.130599E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6708,  0.467417E+01,  0.468761E+01,  0.471104E+01,  0.474108E+01,  0.478925E+01,  0.482253E+01,  0.481350E+01,  0.485565E+01,  0.491148E+01,  0.495504E+01,  0.481535E+01,  0.482257E+01,  0.482298E+01,  0.481453E+01,  0.482169E+01,  0.480698E+01,  0.477109E+01,  0.473819E+01,  0.473355E+01,  0.654093E+01,  0.895380E+01,  0.129457E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6691,  0.467204E+01,  0.468463E+01,  0.470771E+01,  0.473798E+01,  0.478633E+01,  0.481694E+01,  0.480831E+01,  0.484978E+01,  0.490499E+01,  0.494914E+01,  0.481279E+01,  0.482073E+01,  0.482097E+01,  0.480786E+01,  0.481476E+01,  0.480592E+01,  0.477330E+01,  0.473710E+01,  0.473066E+01,  0.659038E+01,  0.897713E+01,  0.128218E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6674,  0.466992E+01,  0.468170E+01,  0.470439E+01,  0.473488E+01,  0.478337E+01,  0.481127E+01,  0.480312E+01,  0.484388E+01,  0.489848E+01,  0.494325E+01,  0.501728E+01,  0.481881E+01,  0.481882E+01,  0.480187E+01,  0.480781E+01,  0.480418E+01,  0.477567E+01,  0.473694E+01,  0.472788E+01,  0.664179E+01,  0.899774E+01,  0.126898E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6656,  0.466779E+01,  0.467879E+01,  0.470108E+01,  0.473178E+01,  0.478037E+01,  0.480555E+01,  0.479792E+01,  0.483798E+01,  0.489195E+01,  0.493735E+01,  0.501385E+01,  0.481679E+01,  0.481654E+01,  0.479838E+01,  0.480087E+01,  0.480177E+01,  0.477803E+01,  0.473747E+01,  0.472530E+01,  0.669465E+01,  0.901440E+01,  0.125506E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6638,  0.466567E+01,  0.467592E+01,  0.469779E+01,  0.472869E+01,  0.477732E+01,  0.479978E+01,  0.479271E+01,  0.483206E+01,  0.488541E+01,  0.493145E+01,  0.501042E+01,  0.481468E+01,  0.481414E+01,  0.479599E+01,  0.479397E+01,  0.479871E+01,  0.477870E+01,  0.473814E+01,  0.472293E+01,  0.674851E+01,  0.902718E+01,  0.124055E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6620,  0.466354E+01,  0.467307E+01,  0.469452E+01,  0.472560E+01,  0.477422E+01,  0.479394E+01,  0.478750E+01,  0.482613E+01,  0.487877E+01,  0.492571E+01,  0.500698E+01,  0.481249E+01,  0.481161E+01,  0.479353E+01,  0.478716E+01,  0.479323E+01,  0.477758E+01,  0.473896E+01,  0.472077E+01,  0.679837E+01,  0.903802E+01,  0.122549E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6602,  0.466141E+01,  0.467026E+01,  0.469128E+01,  0.472251E+01,  0.477107E+01,  0.478806E+01,  0.478230E+01,  0.482017E+01,  0.487172E+01,  0.492063E+01,  0.500354E+01,  0.481018E+01,  0.480894E+01,  0.479099E+01,  0.478047E+01,  0.478612E+01,  0.477578E+01,  0.473992E+01,  0.471882E+01,  0.682267E+01,  0.905484E+01,  0.120993E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6584,  0.465927E+01,  0.466747E+01,  0.468806E+01,  0.471942E+01,  0.476787E+01,  0.478214E+01,  0.477710E+01,  0.481551E+01,  0.486479E+01,  0.491544E+01,  0.500008E+01,  0.480776E+01,  0.480611E+01,  0.478837E+01,  0.477677E+01,  0.477916E+01,  0.477333E+01,  0.474101E+01,  0.471707E+01,  0.684713E+01,  0.907008E+01,  0.119391E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6566,  0.465709E+01,  0.466473E+01,  0.468488E+01,  0.471633E+01,  0.476460E+01,  0.477617E+01,  0.477189E+01,  0.481129E+01,  0.485796E+01,  0.491019E+01,  0.499661E+01,  0.480520E+01,  0.480312E+01,  0.478567E+01,  0.477450E+01,  0.477238E+01,  0.477024E+01,  0.474222E+01,  0.471553E+01,  0.687178E+01,  0.908355E+01,  0.117749E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6547,  0.465491E+01,  0.466200E+01,  0.468173E+01,  0.471324E+01,  0.476128E+01,  0.477017E+01,  0.476667E+01,  0.480709E+01,  0.485244E+01,  0.490489E+01,  0.499312E+01,  0.480355E+01,  0.480168E+01,  0.478293E+01,  0.477245E+01,  0.476580E+01,  0.476652E+01,  0.474342E+01,  0.471466E+01,  0.689659E+01,  0.909502E+01,  0.116072E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6529,  0.465272E+01,  0.465930E+01,  0.467862E+01,  0.471014E+01,  0.475789E+01,  0.476413E+01,  0.476144E+01,  0.480290E+01,  0.484730E+01,  0.490055E+01,  0.498960E+01,  0.480377E+01,  0.480102E+01,  0.478009E+01,  0.477029E+01,  0.475948E+01,  0.476219E+01,  0.474472E+01,  0.471446E+01,  0.692141E+01,  0.910369E+01,  0.114365E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6510,  0.465053E+01,  0.465662E+01,  0.467556E+01,  0.470703E+01,  0.475442E+01,  0.475806E+01,  0.475616E+01,  0.479873E+01,  0.484210E+01,  0.489646E+01,  0.498605E+01,  0.508694E+01,  0.480027E+01,  0.477838E+01,  0.476868E+01,  0.475537E+01,  0.475729E+01,  0.474627E+01,  0.471445E+01,  0.694657E+01,  0.910950E+01,  0.112632E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6491,  0.464833E+01,  0.465396E+01,  0.467254E+01,  0.470390E+01,  0.475089E+01,  0.475197E+01,  0.475084E+01,  0.479453E+01,  0.483682E+01,  0.489244E+01,  0.498245E+01,  0.508241E+01,  0.479943E+01,  0.477692E+01,  0.476784E+01,  0.475268E+01,  0.475185E+01,  0.474801E+01,  0.471459E+01,  0.697169E+01,  0.722968E+01,  0.110870E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6472,  0.464612E+01,  0.465132E+01,  0.466956E+01,  0.470078E+01,  0.474724E+01,  0.474590E+01,  0.474551E+01,  0.479032E+01,  0.483146E+01,  0.488852E+01,  0.497874E+01,  0.507775E+01,  0.479851E+01,  0.477562E+01,  0.476697E+01,  0.475145E+01,  0.474593E+01,  0.474717E+01,  0.471484E+01,  0.699590E+01,  0.726845E+01,  0.109065E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6452,  0.464391E+01,  0.464870E+01,  0.466663E+01,  0.469764E+01,  0.474348E+01,  0.473986E+01,  0.474016E+01,  0.478608E+01,  0.482604E+01,  0.488490E+01,  0.497454E+01,  0.507311E+01,  0.479750E+01,  0.477523E+01,  0.476605E+01,  0.475010E+01,  0.473964E+01,  0.474286E+01,  0.471508E+01,  0.701935E+01,  0.730964E+01,  0.107241E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6433,  0.464169E+01,  0.464611E+01,  0.466373E+01,  0.469449E+01,  0.473960E+01,  0.473385E+01,  0.473479E+01,  0.478182E+01,  0.482054E+01,  0.488126E+01,  0.497029E+01,  0.506835E+01,  0.479641E+01,  0.477482E+01,  0.476516E+01,  0.474864E+01,  0.473360E+01,  0.473794E+01,  0.471527E+01,  0.704212E+01,  0.735254E+01,  0.105403E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6413,  0.463946E+01,  0.464354E+01,  0.466088E+01,  0.469132E+01,  0.473560E+01,  0.472787E+01,  0.472942E+01,  0.477754E+01,  0.481498E+01,  0.487760E+01,  0.496598E+01,  0.506347E+01,  0.479523E+01,  0.477440E+01,  0.476542E+01,  0.474706E+01,  0.472789E+01,  0.473246E+01,  0.471539E+01,  0.706427E+01,  0.739667E+01,  0.103557E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6393,  0.463722E+01,  0.464100E+01,  0.465806E+01,  0.468815E+01,  0.473148E+01,  0.472193E+01,  0.472404E+01,  0.477324E+01,  0.480934E+01,  0.487393E+01,  0.496161E+01,  0.505848E+01,  0.479396E+01,  0.477395E+01,  0.476561E+01,  0.474538E+01,  0.472252E+01,  0.472650E+01,  0.471541E+01,  0.708582E+01,  0.744016E+01,  0.101706E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6372,  0.463498E+01,  0.463848E+01,  0.465529E+01,  0.468496E+01,  0.472725E+01,  0.471603E+01,  0.471949E+01,  0.476893E+01,  0.480365E+01,  0.487024E+01,  0.495717E+01,  0.505338E+01,  0.479261E+01,  0.477346E+01,  0.476571E+01,  0.474358E+01,  0.471749E+01,  0.472010E+01,  0.471530E+01,  0.710680E+01,  0.748152E+01,  0.998556E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6352,  0.463272E+01,  0.463599E+01,  0.465255E+01,  0.468175E+01,  0.472291E+01,  0.471018E+01,  0.471537E+01,  0.476460E+01,  0.479790E+01,  0.486652E+01,  0.495266E+01,  0.504817E+01,  0.479106E+01,  0.477281E+01,  0.476578E+01,  0.474167E+01,  0.471447E+01,  0.471334E+01,  0.471503E+01,  0.712712E+01,  0.752087E+01,  0.980222E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6331,  0.463046E+01,  0.463353E+01,  0.464985E+01,  0.467852E+01,  0.471846E+01,  0.470437E+01,  0.471132E+01,  0.476026E+01,  0.479210E+01,  0.486277E+01,  0.494810E+01,  0.504285E+01,  0.478945E+01,  0.477209E+01,  0.476575E+01,  0.473974E+01,  0.471278E+01,  0.470626E+01,  0.471459E+01,  0.714664E+01,  0.755850E+01,  0.962068E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6310,  0.462819E+01,  0.463107E+01,  0.464719E+01,  0.467528E+01,  0.471391E+01,  0.469857E+01,  0.470735E+01,  0.475591E+01,  0.478625E+01,  0.485897E+01,  0.494346E+01,  0.503742E+01,  0.478738E+01,  0.477131E+01,  0.476559E+01,  0.473861E+01,  0.471095E+01,  0.469891E+01,  0.471389E+01,  0.716530E+01,  0.759338E+01,  0.944086E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6288,  0.462595E+01,  0.462856E+01,  0.464461E+01,  0.467202E+01,  0.470926E+01,  0.469278E+01,  0.470347E+01,  0.475155E+01,  0.478100E+01,  0.485514E+01,  0.493875E+01,  0.503189E+01,  0.478454E+01,  0.477049E+01,  0.476530E+01,  0.473737E+01,  0.470899E+01,  0.469372E+01,  0.470750E+01,  0.718298E+01,  0.763135E+01,  0.926256E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6267,  0.462370E+01,  0.462608E+01,  0.464204E+01,  0.466875E+01,  0.470450E+01,  0.468702E+01,  0.469967E+01,  0.474717E+01,  0.477707E+01,  0.485128E+01,  0.493398E+01,  0.502624E+01,  0.478165E+01,  0.476964E+01,  0.476488E+01,  0.473600E+01,  0.470690E+01,  0.468949E+01,  0.470071E+01,  0.719932E+01,  0.766857E+01,  0.908643E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6245,  0.462145E+01,  0.462365E+01,  0.463946E+01,  0.466547E+01,  0.469965E+01,  0.468127E+01,  0.469596E+01,  0.474278E+01,  0.477320E+01,  0.484737E+01,  0.492912E+01,  0.502045E+01,  0.477869E+01,  0.476868E+01,  0.476433E+01,  0.473452E+01,  0.470469E+01,  0.468612E+01,  0.469355E+01,  0.721418E+01,  0.770187E+01,  0.891265E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6222,  0.461921E+01,  0.462136E+01,  0.463670E+01,  0.466224E+01,  0.469471E+01,  0.467555E+01,  0.469233E+01,  0.473837E+01,  0.476939E+01,  0.484343E+01,  0.492419E+01,  0.501448E+01,  0.511558E+01,  0.476630E+01,  0.476326E+01,  0.473292E+01,  0.470236E+01,  0.468489E+01,  0.468613E+01,  0.722744E+01,  0.773256E+01,  0.874167E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6200,  0.461699E+01,  0.461908E+01,  0.463395E+01,  0.465901E+01,  0.468968E+01,  0.466986E+01,  0.468877E+01,  0.473394E+01,  0.476562E+01,  0.483945E+01,  0.491917E+01,  0.500835E+01,  0.510932E+01,  0.476388E+01,  0.476096E+01,  0.473120E+01,  0.469993E+01,  0.468344E+01,  0.467852E+01,  0.723898E+01,  0.775991E+01,  0.857375E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6177,  0.461478E+01,  0.461680E+01,  0.463119E+01,  0.465576E+01,  0.468456E+01,  0.466419E+01,  0.468529E+01,  0.472950E+01,  0.476189E+01,  0.483544E+01,  0.491407E+01,  0.500389E+01,  0.510269E+01,  0.476146E+01,  0.475857E+01,  0.472936E+01,  0.469740E+01,  0.468179E+01,  0.467078E+01,  0.724870E+01,  0.778317E+01,  0.840901E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6154,  0.442776E+01,  0.461454E+01,  0.462843E+01,  0.465250E+01,  0.467937E+01,  0.465857E+01,  0.468188E+01,  0.472504E+01,  0.475817E+01,  0.483140E+01,  0.490890E+01,  0.500046E+01,  0.509571E+01,  0.476395E+01,  0.475614E+01,  0.472786E+01,  0.469477E+01,  0.467993E+01,  0.621466E+01,  0.639035E+01,  0.780314E+01,  0.824774E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5555,  0.442753E+01,  0.461228E+01,  0.462567E+01,  0.464922E+01,  0.467409E+01,  0.465298E+01,  0.467853E+01,  0.472057E+01,  0.475449E+01,  0.482733E+01,  0.490365E+01,  0.499693E+01,  0.508837E+01,  0.476910E+01,  0.475668E+01,  0.472648E+01,  0.469277E+01,  0.467789E+01,  0.623231E+01,  0.641841E+01,  0.781955E+01,  0.809005E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5545,  0.442730E+01,  0.461003E+01,  0.461018E+01,  0.464592E+01,  0.466875E+01,  0.464743E+01,  0.467525E+01,  0.471609E+01,  0.475081E+01,  0.482322E+01,  0.489834E+01,  0.499327E+01,  0.508070E+01,  0.477423E+01,  0.476140E+01,  0.472533E+01,  0.469271E+01,  0.467567E+01,  0.623997E+01,  0.644667E+01,  0.783200E+01,  0.793607E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6083,  0.449857E+01,  0.460779E+01,  0.460789E+01,  0.464260E+01,  0.466334E+01,  0.464193E+01,  0.467202E+01,  0.471160E+01,  0.474715E+01,  0.481908E+01,  0.489295E+01,  0.498950E+01,  0.507271E+01,  0.477954E+01,  0.476603E+01,  0.472435E+01,  0.469255E+01,  0.467327E+01,  0.624758E+01,  0.647529E+01,  0.784006E+01,  0.778587E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6059,  0.449797E+01,  0.460555E+01,  0.460556E+01,  0.463925E+01,  0.465786E+01,  0.463649E+01,  0.466885E+01,  0.470709E+01,  0.474350E+01,  0.481490E+01,  0.488750E+01,  0.498562E+01,  0.506433E+01,  0.478500E+01,  0.477057E+01,  0.472355E+01,  0.469227E+01,  0.467255E+01,  0.625523E+01,  0.650409E+01,  0.784389E+01,  0.763963E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6034,  0.449735E+01,  0.460331E+01,  0.460321E+01,  0.460308E+01,  0.465232E+01,  0.463110E+01,  0.466570E+01,  0.470258E+01,  0.473985E+01,  0.481068E+01,  0.488198E+01,  0.498161E+01,  0.505546E+01,  0.479058E+01,  0.477501E+01,  0.472295E+01,  0.469184E+01,  0.467276E+01,  0.626290E+01,  0.653286E+01,  0.784248E+01,  0.749748E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.6010,  0.455033E+01,  0.460108E+01,  0.460031E+01,  0.460093E+01,  0.464673E+01,  0.462578E+01,  0.466257E+01,  0.469810E+01,  0.473621E+01,  0.480642E+01,  0.487640E+01,  0.497748E+01,  0.504617E+01,  0.479624E+01,  0.477933E+01,  0.472255E+01,  0.469126E+01,  0.467271E+01,  0.627061E+01,  0.656171E+01,  0.783602E+01,  0.735962E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5985,  0.454907E+01,  0.459885E+01,  0.459810E+01,  0.459876E+01,  0.464108E+01,  0.462051E+01,  0.465943E+01,  0.469364E+01,  0.473256E+01,  0.480212E+01,  0.487075E+01,  0.497323E+01,  0.503658E+01,  0.480194E+01,  0.478351E+01,  0.472238E+01,  0.469054E+01,  0.467241E+01,  0.627834E+01,  0.659035E+01,  0.782467E+01,  0.722632E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5960,  0.454775E+01,  0.459663E+01,  0.459585E+01,  0.459577E+01,  0.463539E+01,  0.461531E+01,  0.465630E+01,  0.468921E+01,  0.472892E+01,  0.479777E+01,  0.486504E+01,  0.496884E+01,  0.502684E+01,  0.508528E+01,  0.478755E+01,  0.472242E+01,  0.527201E+01,  0.467186E+01,  0.628609E+01,  0.661857E+01,  0.665269E+01,  0.709737E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5935,  0.457691E+01,  0.459441E+01,  0.459356E+01,  0.459373E+01,  0.462965E+01,  0.459640E+01,  0.465316E+01,  0.468479E+01,  0.472527E+01,  0.479336E+01,  0.485927E+01,  0.496430E+01,  0.501697E+01,  0.508328E+01,  0.479140E+01,  0.472268E+01,  0.527381E+01,  0.467107E+01,  0.629384E+01,  0.664616E+01,  0.668058E+01,  0.697257E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5910,  0.457485E+01,  0.459218E+01,  0.459123E+01,  0.459167E+01,  0.459110E+01,  0.459357E+01,  0.465001E+01,  0.468038E+01,  0.472163E+01,  0.478889E+01,  0.485461E+01,  0.495953E+01,  0.500707E+01,  0.508136E+01,  0.479482E+01,  0.524147E+01,  0.527606E+01,  0.467005E+01,  0.630157E+01,  0.667291E+01,  0.670427E+01,  0.685168E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5885,  0.457274E+01,  0.458996E+01,  0.458885E+01,  0.458960E+01,  0.458868E+01,  0.459081E+01,  0.464684E+01,  0.467598E+01,  0.471798E+01,  0.478437E+01,  0.485054E+01,  0.495450E+01,  0.500141E+01,  0.507952E+01,  0.479784E+01,  0.524431E+01,  0.527832E+01,  0.466882E+01,  0.630928E+01,  0.669858E+01,  0.672650E+01,  0.673430E+01,  0.119947E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5860,  0.458726E+01,  0.458774E+01,  0.458643E+01,  0.458750E+01,  0.458628E+01,  0.458815E+01,  0.464363E+01,  0.467160E+01,  0.471432E+01,  0.477978E+01,  0.484640E+01,  0.494923E+01,  0.499569E+01,  0.507774E+01,  0.480199E+01,  0.524728E+01,  0.528085E+01,  0.466737E+01,  0.631713E+01,  0.672296E+01,  0.674764E+01,  0.668370E+01,  0.232746E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5835,  0.458456E+01,  0.458551E+01,  0.458396E+01,  0.458538E+01,  0.458392E+01,  0.458560E+01,  0.464039E+01,  0.466722E+01,  0.471065E+01,  0.477513E+01,  0.484221E+01,  0.494371E+01,  0.498960E+01,  0.507602E+01,  0.480820E+01,  0.525037E+01,  0.528364E+01,  0.466572E+01,  0.632504E+01,  0.674583E+01,  0.676761E+01,  0.679815E+01,  0.327735E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5810,  0.458189E+01,  0.458329E+01,  0.458147E+01,  0.458325E+01,  0.458160E+01,  0.458329E+01,  0.463712E+01,  0.466286E+01,  0.470698E+01,  0.477043E+01,  0.483796E+01,  0.493793E+01,  0.481114E+01,  0.507434E+01,  0.481445E+01,  0.525350E+01,  0.528665E+01,  0.466465E+01,  0.633288E+01,  0.676752E+01,  0.678241E+01,  0.694957E+01,  0.418506E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5785,  0.457924E+01,  0.458106E+01,  0.457894E+01,  0.458109E+01,  0.457933E+01,  0.458107E+01,  0.463381E+01,  0.465850E+01,  0.470329E+01,  0.476568E+01,  0.483365E+01,  0.493190E+01,  0.480644E+01,  0.491415E+01,  0.482069E+01,  0.525663E+01,  0.528973E+01,  0.466471E+01,  0.634021E+01,  0.679015E+01,  0.679787E+01,  0.825617E+01,  0.508371E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5761,  0.457660E+01,  0.457883E+01,  0.457638E+01,  0.457892E+01,  0.457712E+01,  0.457885E+01,  0.463047E+01,  0.465415E+01,  0.469960E+01,  0.476087E+01,  0.482928E+01,  0.477775E+01,  0.480198E+01,  0.491124E+01,  0.517848E+01,  0.525969E+01,  0.529265E+01,  0.572432E+01,  0.591023E+01,  0.681116E+01,  0.681921E+01,  0.814869E+01,  0.597129E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5736,  0.457397E+01,  0.457660E+01,  0.457381E+01,  0.457672E+01,  0.457497E+01,  0.457663E+01,  0.462710E+01,  0.464981E+01,  0.469588E+01,  0.475601E+01,  0.482484E+01,  0.477568E+01,  0.479784E+01,  0.490854E+01,  0.517887E+01,  0.526262E+01,  0.529530E+01,  0.572915E+01,  0.592361E+01,  0.683006E+01,  0.683958E+01,  0.804385E+01,  0.683201E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5711,  0.457480E+01,  0.457437E+01,  0.457122E+01,  0.457451E+01,  0.457288E+01,  0.457599E+01,  0.462369E+01,  0.464548E+01,  0.469215E+01,  0.475109E+01,  0.482034E+01,  0.477367E+01,  0.479403E+01,  0.490577E+01,  0.517922E+01,  0.526534E+01,  0.529779E+01,  0.573441E+01,  0.593751E+01,  0.684629E+01,  0.685243E+01,  0.794201E+01,  0.764304E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.5687,  0.442194E+01,  0.457213E+01,  0.457153E+01,  0.457228E+01,  0.457086E+01,  0.457315E+01,  0.462025E+01,  0.464115E+01,  0.468840E+01,  0.474612E+01,  0.481578E+01,  0.477171E+01,  0.479056E+01,  0.490282E+01,  0.517948E+01,  0.505951E+01,  0.530238E+01,  0.574019E+01,  0.595189E+01,  0.603442E+01,  0.685841E+01,  0.783822E+01,  0.838740E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
