 2.5234,  0.218124E+01,  0.194835E+01,  0.148153E+01,  0.186776E+01,  0.221503E+01,  0.204075E+01,  0.199008E+01,  0.212853E+01,  0.170706E+01,  0.148958E+01,  0.148830E+01,  0.194582E+01,  0.220468E+01,  0.245289E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4990,  0.216595E+01,  0.191068E+01,  0.147848E+01,  0.187191E+01,  0.221060E+01,  0.203197E+01,  0.194729E+01,  0.151069E+01,  0.173041E+01,  0.151239E+01,  0.150817E+01,  0.196939E+01,  0.220768E+01,  0.244314E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4728,  0.225095E+01,  0.170510E+01,  0.147565E+01,  0.187558E+01,  0.220516E+01,  0.202533E+01,  0.191645E+01,  0.149770E+01,  0.175559E+01,  0.153522E+01,  0.153542E+01,  0.199167E+01,  0.221007E+01,  0.243358E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4448,  0.224387E+01,  0.169805E+01,  0.147308E+01,  0.187887E+01,  0.219873E+01,  0.202258E+01,  0.169684E+01,  0.147322E+01,  0.178327E+01,  0.155806E+01,  0.156834E+01,  0.201263E+01,  0.221172E+01,  0.242417E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4386,  0.223514E+01,  0.169031E+01,  0.147076E+01,  0.188178E+01,  0.219129E+01,  0.201915E+01,  0.169495E+01,  0.143647E+01,  0.181267E+01,  0.158087E+01,  0.160083E+01,  0.203224E+01,  0.221252E+01,  0.241490E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4472,  0.211111E+01,  0.168188E+01,  0.146872E+01,  0.188432E+01,  0.218287E+01,  0.201503E+01,  0.169261E+01,  0.138770E+01,  0.184405E+01,  0.160364E+01,  0.163288E+01,  0.205047E+01,  0.221241E+01,  0.240578E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4533,  0.211653E+01,  0.167281E+01,  0.146696E+01,  0.188649E+01,  0.217346E+01,  0.201024E+01,  0.168984E+01,  0.132622E+01,  0.187736E+01,  0.162635E+01,  0.166448E+01,  0.206722E+01,  0.221130E+01,  0.239677E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4567,  0.212010E+01,  0.166305E+01,  0.146549E+01,  0.188829E+01,  0.208603E+01,  0.200476E+01,  0.168677E+01,  0.125099E+01,  0.191246E+01,  0.164897E+01,  0.169561E+01,  0.179685E+01,  0.220926E+01,  0.238788E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4575,  0.212186E+01,  0.165242E+01,  0.146432E+01,  0.188975E+01,  0.207269E+01,  0.199860E+01,  0.168328E+01,  0.124218E+01,  0.194935E+01,  0.167149E+01,  0.172628E+01,  0.184019E+01,  0.220626E+01,  0.237909E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4558,  0.212188E+01,  0.165304E+01,  0.136837E+01,  0.189084E+01,  0.205963E+01,  0.199178E+01,  0.167936E+01,  0.123356E+01,  0.197892E+01,  0.169388E+01,  0.175647E+01,  0.188196E+01,  0.220223E+01,  0.237039E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4516,  0.211871E+01,  0.165564E+01,  0.136525E+01,  0.189155E+01,  0.204687E+01,  0.198428E+01,  0.167503E+01,  0.122515E+01,  0.198346E+01,  0.171613E+01,  0.178615E+01,  0.192212E+01,  0.219698E+01,  0.236178E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4449,  0.211396E+01,  0.165735E+01,  0.136232E+01,  0.189191E+01,  0.202484E+01,  0.197613E+01,  0.167030E+01,  0.211682E+01,  0.198471E+01,  0.149352E+01,  0.181529E+01,  0.196063E+01,  0.219052E+01,  0.235322E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4359,  0.210798E+01,  0.167578E+01,  0.135962E+01,  0.174452E+01,  0.201199E+01,  0.196732E+01,  0.166516E+01,  0.206701E+01,  0.148074E+01,  0.151612E+01,  0.184386E+01,  0.199741E+01,  0.218074E+01,  0.234472E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4244,  0.210077E+01,  0.170109E+01,  0.135715E+01,  0.174781E+01,  0.199929E+01,  0.195798E+01,  0.165962E+01,  0.201292E+01,  0.150192E+01,  0.153848E+01,  0.187182E+01,  0.203238E+01,  0.216991E+01,  0.233628E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4107,  0.209231E+01,  0.172616E+01,  0.135494E+01,  0.175065E+01,  0.197770E+01,  0.194862E+01,  0.165367E+01,  0.196005E+01,  0.152185E+01,  0.156039E+01,  0.189920E+01,  0.206579E+01,  0.215878E+01,  0.232789E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3948,  0.208262E+01,  0.179680E+01,  0.135300E+01,  0.175294E+01,  0.194043E+01,  0.194342E+01,  0.164731E+01,  0.190759E+01,  0.154209E+01,  0.158265E+01,  0.192574E+01,  0.209729E+01,  0.214741E+01,  0.231956E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3767,  0.207170E+01,  0.181371E+01,  0.135136E+01,  0.175505E+01,  0.192042E+01,  0.194037E+01,  0.164054E+01,  0.185535E+01,  0.156228E+01,  0.160488E+01,  0.195140E+01,  0.212678E+01,  0.213585E+01,  0.231128E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3567,  0.205958E+01,  0.182946E+01,  0.125968E+01,  0.175686E+01,  0.190908E+01,  0.193672E+01,  0.163350E+01,  0.179206E+01,  0.158241E+01,  0.162713E+01,  0.197610E+01,  0.214437E+01,  0.212411E+01,  0.230305E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3348,  0.204626E+01,  0.184399E+01,  0.125723E+01,  0.175832E+01,  0.189794E+01,  0.193245E+01,  0.162680E+01,  0.171601E+01,  0.160247E+01,  0.164940E+01,  0.199980E+01,  0.215197E+01,  0.211224E+01,  0.229489E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3111,  0.203176E+01,  0.185738E+01,  0.125492E+01,  0.175942E+01,  0.188699E+01,  0.192757E+01,  0.161977E+01,  0.165510E+01,  0.162244E+01,  0.167168E+01,  0.202248E+01,  0.215640E+01,  0.210028E+01,  0.228680E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2856,  0.201609E+01,  0.186940E+01,  0.125277E+01,  0.176013E+01,  0.206002E+01,  0.192207E+01,  0.161622E+01,  0.159815E+01,  0.164232E+01,  0.169394E+01,  0.193116E+01,  0.215779E+01,  0.208827E+01,  0.227899E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2585,  0.208061E+01,  0.187996E+01,  0.125078E+01,  0.176048E+01,  0.204766E+01,  0.191596E+01,  0.161400E+01,  0.155056E+01,  0.166209E+01,  0.171616E+01,  0.195979E+01,  0.215628E+01,  0.207627E+01,  0.227235E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2503,  0.207028E+01,  0.191380E+01,  0.124896E+01,  0.176047E+01,  0.203649E+01,  0.190924E+01,  0.161143E+01,  0.150267E+01,  0.168173E+01,  0.173834E+01,  0.198662E+01,  0.215207E+01,  0.206432E+01,  0.226592E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2588,  0.205852E+01,  0.193499E+01,  0.124732E+01,  0.160179E+01,  0.192695E+01,  0.190190E+01,  0.160853E+01,  0.145427E+01,  0.170124E+01,  0.176043E+01,  0.201205E+01,  0.214527E+01,  0.205246E+01,  0.225967E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2648,  0.197720E+01,  0.195559E+01,  0.124585E+01,  0.160506E+01,  0.190721E+01,  0.189395E+01,  0.160531E+01,  0.152808E+01,  0.172060E+01,  0.178240E+01,  0.203608E+01,  0.213607E+01,  0.204067E+01,  0.225360E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2684,  0.198207E+01,  0.197559E+01,  0.124459E+01,  0.160804E+01,  0.188815E+01,  0.188539E+01,  0.160176E+01,  0.154058E+01,  0.173979E+01,  0.180359E+01,  0.205869E+01,  0.212472E+01,  0.202899E+01,  0.224773E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2697,  0.198492E+01,  0.199496E+01,  0.113409E+01,  0.161073E+01,  0.186960E+01,  0.187622E+01,  0.159788E+01,  0.155299E+01,  0.175871E+01,  0.182448E+01,  0.207988E+01,  0.211168E+01,  0.201780E+01,  0.224205E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2687,  0.201053E+01,  0.201369E+01,  0.113280E+01,  0.161316E+01,  0.185188E+01,  0.186646E+01,  0.159368E+01,  0.156407E+01,  0.151758E+01,  0.184518E+01,  0.209962E+01,  0.209674E+01,  0.200663E+01,  0.223655E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2653,  0.203986E+01,  0.203175E+01,  0.113164E+01,  0.161534E+01,  0.184600E+01,  0.186105E+01,  0.158916E+01,  0.157427E+01,  0.153069E+01,  0.186575E+01,  0.211785E+01,  0.207996E+01,  0.199552E+01,  0.223122E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2598,  0.206896E+01,  0.204914E+01,  0.113065E+01,  0.161728E+01,  0.190450E+01,  0.185872E+01,  0.158431E+01,  0.158440E+01,  0.154996E+01,  0.188618E+01,  0.213454E+01,  0.201164E+01,  0.205398E+01,  0.222607E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2520,  0.209780E+01,  0.206583E+01,  0.112984E+01,  0.161894E+01,  0.196869E+01,  0.185571E+01,  0.157914E+01,  0.159446E+01,  0.156937E+01,  0.190646E+01,  0.214962E+01,  0.200266E+01,  0.203965E+01,  0.222108E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2422,  0.212634E+01,  0.208181E+01,  0.112922E+01,  0.162031E+01,  0.203849E+01,  0.185199E+01,  0.157364E+01,  0.160448E+01,  0.158891E+01,  0.192657E+01,  0.216306E+01,  0.215225E+01,  0.202450E+01,  0.221625E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2349,  0.215454E+01,  0.209708E+01,  0.112881E+01,  0.162137E+01,  0.209957E+01,  0.184725E+01,  0.156782E+01,  0.161444E+01,  0.160855E+01,  0.194654E+01,  0.217482E+01,  0.213401E+01,  0.200860E+01,  0.221158E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2637,  0.218237E+01,  0.211161E+01,  0.112849E+01,  0.162225E+01,  0.212631E+01,  0.184193E+01,  0.156167E+01,  0.138046E+01,  0.162827E+01,  0.196636E+01,  0.218488E+01,  0.211473E+01,  0.199206E+01,  0.220707E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2923,  0.220978E+01,  0.228577E+01,  0.112833E+01,  0.145017E+01,  0.215670E+01,  0.183604E+01,  0.155519E+01,  0.151708E+01,  0.164805E+01,  0.198604E+01,  0.219320E+01,  0.209458E+01,  0.197502E+01,  0.220269E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3208,  0.223676E+01,  0.230899E+01,  0.112837E+01,  0.145428E+01,  0.219079E+01,  0.182958E+01,  0.154838E+01,  0.148007E+01,  0.166785E+01,  0.189217E+01,  0.219977E+01,  0.207374E+01,  0.195860E+01,  0.219842E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3491,  0.226325E+01,  0.211233E+01,  0.112861E+01,  0.145806E+01,  0.222845E+01,  0.182256E+01,  0.154136E+01,  0.144387E+01,  0.168767E+01,  0.191093E+01,  0.220453E+01,  0.195087E+01,  0.194519E+01,  0.219405E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3768,  0.228962E+01,  0.194120E+01,  0.985711E+00,  0.146153E+01,  0.226978E+01,  0.181497E+01,  0.153556E+01,  0.140874E+01,  0.170751E+01,  0.192978E+01,  0.220741E+01,  0.194212E+01,  0.193172E+01,  0.218957E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4040,  0.231567E+01,  0.172701E+01,  0.985671E+00,  0.146472E+01,  0.231508E+01,  0.180683E+01,  0.153348E+01,  0.167348E+01,  0.172731E+01,  0.194871E+01,  0.220833E+01,  0.193398E+01,  0.191831E+01,  0.218499E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4307,  0.234129E+01,  0.173279E+01,  0.985829E+00,  0.146770E+01,  0.235444E+01,  0.179813E+01,  0.153112E+01,  0.168316E+01,  0.174701E+01,  0.196686E+01,  0.220722E+01,  0.193037E+01,  0.190503E+01,  0.218030E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4571,  0.203819E+01,  0.173736E+01,  0.986183E+00,  0.147048E+01,  0.239356E+01,  0.178888E+01,  0.152847E+01,  0.169279E+01,  0.176657E+01,  0.198531E+01,  0.220411E+01,  0.192698E+01,  0.189400E+01,  0.217550E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4829,  0.191487E+01,  0.174068E+01,  0.986734E+00,  0.147308E+01,  0.243275E+01,  0.177907E+01,  0.152555E+01,  0.170238E+01,  0.178558E+01,  0.200413E+01,  0.217683E+01,  0.192359E+01,  0.188781E+01,  0.217059E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.5084,  0.190108E+01,  0.174275E+01,  0.987482E+00,  0.147548E+01,  0.247213E+01,  0.177043E+01,  0.152235E+01,  0.171190E+01,  0.180434E+01,  0.202309E+01,  0.217073E+01,  0.192019E+01,  0.188157E+01,  0.216557E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.5334,  0.189156E+01,  0.221237E+01,  0.988432E+00,  0.147770E+01,  0.192053E+01,  0.176858E+01,  0.151887E+01,  0.172135E+01,  0.182292E+01,  0.204213E+01,  0.216429E+01,  0.191682E+01,  0.187527E+01,  0.216044E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.5580,  0.246179E+01,  0.221758E+01,  0.989589E+00,  0.147971E+01,  0.204938E+01,  0.176600E+01,  0.151512E+01,  0.173356E+01,  0.184128E+01,  0.206099E+01,  0.215754E+01,  0.191347E+01,  0.186893E+01,  0.215523E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.5821,  0.248416E+01,  0.222186E+01,  0.164803E+01,  0.148149E+01,  0.218127E+01,  0.176273E+01,  0.151109E+01,  0.174572E+01,  0.185944E+01,  0.207854E+01,  0.215051E+01,  0.191015E+01,  0.186254E+01,  0.214993E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.6057,  0.250588E+01,  0.222520E+01,  0.163974E+01,  0.148301E+01,  0.226877E+01,  0.175877E+01,  0.150679E+01,  0.158277E+01,  0.187741E+01,  0.209573E+01,  0.214323E+01,  0.190687E+01,  0.185609E+01,  0.214455E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.6289,  0.252692E+01,  0.222759E+01,  0.163116E+01,  0.148430E+01,  0.234047E+01,  0.175415E+01,  0.150220E+01,  0.159616E+01,  0.189548E+01,  0.211249E+01,  0.213577E+01,  0.190362E+01,  0.184958E+01,  0.213910E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.6517,  0.254724E+01,  0.222902E+01,  0.162230E+01,  0.129905E+01,  0.241890E+01,  0.174889E+01,  0.149733E+01,  0.160951E+01,  0.191331E+01,  0.212855E+01,  0.212813E+01,  0.189994E+01,  0.184306E+01,  0.213358E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.6740,  0.256682E+01,  0.222950E+01,  0.161318E+01,  0.130388E+01,  0.250430E+01,  0.174299E+01,  0.149217E+01,  0.162279E+01,  0.193084E+01,  0.214407E+01,  0.212023E+01,  0.189550E+01,  0.183629E+01,  0.212799E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.6957,  0.258562E+01,  0.222902E+01,  0.160382E+01,  0.130841E+01,  0.258890E+01,  0.173648E+01,  0.148672E+01,  0.163598E+01,  0.194806E+01,  0.215934E+01,  0.211170E+01,  0.189105E+01,  0.182940E+01,  0.212235E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.7170,  0.260362E+01,  0.222757E+01,  0.159423E+01,  0.131265E+01,  0.263112E+01,  0.172895E+01,  0.148099E+01,  0.164909E+01,  0.171232E+01,  0.217375E+01,  0.210770E+01,  0.195454E+01,  0.181171E+01,  0.211666E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
